kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.4781168682777431,0.5650103098224918,0.4306229697976612,0.5512934579376008,0.4683934236863419,0.5293805209172064,0.4050430403336577,0.5816103039487424,0.4073446046032156,0.5268529680148376,0.3716437488476612,0.5425336802716471,0.4435034979915424,0.5209762189117607,0.3555896326076715,0.5399903318923511,0.382730363595877,0.5537778219874288,0.4592273560217444,0.5202334056731214,0.4707232184834538,0.5275201501705965,0.3956594534007284,0.4816261962754669,0.4150113035707008,0.4406846211332071,0.378389240672935,0.4220685517558639,0.4615485150527855,0.4711026163680355,0.3577895379295452,0.4318805909096185,0.4811811681199398,0.5018069146483074,0.3612031847457965,0.409568219630717,0.485304195511143,0.5674645463131102,0.4907327261651942,0.3662695510471001,0.4986994912681486,0.306821847644933,0.3843949058064834,0.208099263826905,0.2927870753367708,0.1517545247288814,0.2229791725708668,0.1818886126991957,0.510239641929181,0.6422476249124275,0.8125685655389029,0.1669359412274348,0.2758411670678614,0.6723750385938456,0.4713900831013555,0.3479290723045383,0.4368928146597206,0.3823611545550089,0.5747135476790705,0.1069244220573835,0.7423037652176948,0.172514955484305,0.2468797328988714,0.3317728386057677,scratching
0.1515502999427109,0.3022745029364428,0.1318604665684334,0.2297471618398598,0.1912004279024663,0.2512322554781058,0.097249247490978,0.2677103454731636,0.1139200000991622,0.1706625851390431,0.0717249364323548,0.1954580605158251,0.1539592477231258,0.1701692724118297,0.0583432924568857,0.1898202371097256,0.0925305987765712,0.2390517400186791,0.1707046691426574,0.1761746373071211,0.180712100842324,0.2181159923317142,0.0868463407628487,0.0706887824544486,0.0884970268218728,0.0272846636892137,0.0596336548439774,0.077657612533673,0.1397845647463069,0.0016139370246969,0.0504847437810737,0.1131529897988844,0.1580882132434061,0.0281233064758094,0.0534593874745837,0.081025572908385,0.1753069211953286,0.0014515412833105,0.0906569675215773,0.0,0.0799360755954632,0.0,0.0027509925877042,0.0018528973996032,0.0134004601180603,0.0920249590604257,0.3417359289259175,0.1889168183672096,0.3610708699905915,0.5375094474307618,0.6165750220580312,0.8171028072499522,0.0171639433636024,0.5241364168516032,0.0457395390811644,0.5683728300619832,0.5309513500454315,0.6020799054782614,0.4953854620317541,0.7829255555241229,0.5521576278847505,0.3320213426179545,0.423296760024921,0.3198780868702127,scratching
0.4711971610401954,0.6034660806942308,0.4387294391301247,0.5823380213028726,0.4804374326284134,0.564475846896221,0.4135897729255658,0.6155578564251922,0.4150267407083841,0.5608556362491909,0.3797169510803545,0.5788404015040954,0.4524850583686644,0.5524126456740684,0.3589788104981959,0.5775766839960201,0.3855527751329071,0.6009001661124733,0.4641856962498544,0.5460936818144172,0.4732031904386398,0.5530327480686646,0.3987956888781773,0.5160891155167537,0.4108313003733981,0.4750508531070343,0.3721808215219675,0.4660343371029122,0.4630836122311236,0.4967281829783058,0.3536054275542943,0.4670302401532707,0.4844682370161175,0.5333318917200424,0.3529866269952871,0.4763440417140131,0.485324229250778,0.5956456770453818,0.4707911526200202,0.3892823659114324,0.481166055710361,0.298531850751203,0.4072119854620907,0.1352403059184924,0.3540932235979949,0.0464994092877349,0.1477417412732078,0.1936253614125584,0.6385077651794631,0.6691978078297232,0.8368416117288325,0.3297187579249301,0.6012608613073026,0.6639910055937006,0.6027369658196944,0.4482985847238706,0.4586818356431102,0.3535661157019106,0.519716978008787,0.1785425092093333,0.6292224941413086,0.2252405551481325,0.2690249228758414,0.2847980578979359,scratching
0.4387041809900206,0.5815103629110708,0.4290382339132897,0.5506345930059635,0.4699571815266931,0.5600895140404438,0.3860069595559906,0.5521408115088893,0.4240769682452419,0.5257147621847059,0.3852318655090855,0.5328570487125225,0.4646815472332826,0.5408262754090661,0.3689280073381917,0.5251979191917893,0.3864726679875641,0.5508445086895333,0.4854840439549662,0.553184678679918,0.478958806530912,0.5633043902457578,0.4261521058730698,0.4878464839864995,0.4303546448906918,0.4465242937447622,0.3955752946844613,0.4337201481857921,0.4778203507399171,0.4760358357537576,0.3755024695083357,0.4431062967719447,0.4931751663543644,0.5103387540101819,0.3746384648331228,0.4407821280506959,0.5034201741166744,0.552853014143584,0.4812427873797392,0.3741797474753059,0.5007197989639409,0.3080683603284829,0.3875313224416935,0.217154782134641,0.3092357250131018,0.1518820251065904,0.2746329682348243,0.1021205604624553,0.9094499767371866,0.7899365950784982,0.9728494777253208,0.5574658413221527,0.4293483429411853,0.5192185369700122,0.3997658286833668,0.3356238168493579,0.3384234591240735,0.4931413855097291,0.4149155859065139,0.3096654817765954,0.5903387136078627,0.1969621421741539,0.2460164587931207,0.342666064770731,scratching
0.3345878555197874,0.258353984006324,0.285154838120384,0.261362665274622,0.3007804257690871,0.2291977306388876,0.2919148361766198,0.285584131530456,0.2448119028254174,0.2786747109577734,0.2508053513648526,0.2985150428176405,0.252531023862595,0.2597491867440036,0.2519486924460719,0.317790679513104,0.2963242412010567,0.3001443045344198,0.2445310632664693,0.2667986494862875,0.2651271504464798,0.23253277849837,0.2197486884720906,0.3038389567250297,0.2310496705441798,0.3750292118475657,0.2648491156140848,0.3493274321598004,0.2229657471595357,0.4085961346352619,0.2853385462738522,0.3540195220587984,0.2156207170143699,0.4157665258198978,0.305487674588878,0.2784523329364633,0.2205919766594412,0.4540423920263633,0.291562551291182,0.4585542173573673,0.3232969077373153,0.5811517149959119,0.3843833267146178,0.6229113876370246,0.4765414788345076,0.5718707460613529,0.3609107816999761,0.0930997177320182,0.5902227017666476,0.31144432882357,0.5634200914063762,0.8364790016873218,0.7425053384101109,0.4168346666610316,0.53354654812603,0.643818008378908,0.4735302197500221,0.5120945095775754,0.0775398900899928,0.7363051933807239,0.9542550322613922,0.4268764368287461,0.4571870047592139,0.6248069860737336,scratching
0.1878908603301123,0.2939655163595678,0.2052866835571564,0.2917696705131239,0.209236820729838,0.324746046014255,0.1959842548891639,0.2845128554203758,0.2070585600383511,0.2843077436198914,0.1992342330517367,0.268527481026978,0.2132055972721525,0.3129715177105158,0.2059253397852641,0.2601688619239931,0.2148557116583687,0.2510692988928391,0.2140438553751678,0.3423759924783359,0.2021445632949782,0.3230718026937895,0.226519936214678,0.2903856948672465,0.2623482209187742,0.3422978526388742,0.2814345026036604,0.3064399177928888,0.2575982814752534,0.3897689096253011,0.2829921378719258,0.2892525241761877,0.2424393542640439,0.4212067372953659,0.3081147685361062,0.2714966201410892,0.2465130532726092,0.4446657139429483,0.3095482808250994,0.4469667348870549,0.3295950645253096,0.580053760955778,0.3747154637813591,0.6248248239591175,0.4661385144248308,0.5910136786152685,0.2804909290259343,0.1537025295456034,0.6873065232047144,0.6007359689691834,0.8072509474188775,0.5221570481574485,0.7005797797480012,0.6623173730376539,0.4711475792318345,0.5471307633763001,0.5521233663484881,0.5916794589891058,0.6353188063476695,0.5990186236595779,0.8097988895232769,0.2761357835767967,0.3463224295526595,0.3675699306156035,scratching
0.5139319054971331,0.588118387326498,0.5747799514428676,0.6381040564910152,0.5756555584475315,0.6512032353992445,0.563407682081411,0.6039930246509124,0.6028666355467411,0.6758081404900603,0.6006172236808919,0.6636422230010025,0.5931031572837968,0.6917262255896034,0.605855499453319,0.6677399186388939,0.6059508054749219,0.6149226797009886,0.5947318927846931,0.7225928255427153,0.572074076100511,0.6722161098664517,0.6189054808495466,0.7436700703843204,0.6158673327219193,0.7854970868509095,0.6387720427433745,0.75278607956331,0.5928550729832335,0.8080684147616052,0.6435549060619354,0.7345991611824242,0.5764595739779175,0.8184312022934074,0.6520688235572806,0.7353822556437634,0.5624942725807829,0.7687204944980456,0.5936180689262699,0.8235129809070021,0.5932625629024704,0.9220499433026108,0.4859947689655742,0.994280686890661,0.4392248640293726,0.9576362226850096,0.2113052281880104,0.0923904798595171,0.5515478597009159,0.7705016592738123,0.7971220218219471,0.2785208031930433,0.8345065602475034,0.3713321940394853,0.168673807733011,0.6556235099297713,0.5971248215933145,0.3101471305976825,0.6267494902404717,0.2467879319007295,0.6447124324938361,0.4607090225176218,0.6392035258054586,0.4816286813232946,scratching
0.4770904950103664,0.5600167919482119,0.4273855735159603,0.5500333387484317,0.4646838809198091,0.5242591787317681,0.4030239617497096,0.5814024035004697,0.4023190116212431,0.5243723810032798,0.3699725603311184,0.5422201658814735,0.4383531922682655,0.5190741488105998,0.3508803290716598,0.5384058154622409,0.3805106034819017,0.552999685094419,0.4550262537768051,0.5180449870187306,0.4699969181762367,0.5225635790658841,0.3902729859916604,0.4783115858356004,0.4116378851673361,0.4356657973103415,0.3773511058238854,0.4165709041923563,0.4575015658574429,0.469763308484285,0.3571829133156832,0.4309767557504161,0.4796081573964015,0.5017177723370935,0.3615551210407693,0.4050724546346534,0.481390964454746,0.569657850266802,0.4928185775197752,0.369595065639293,0.4990265736195254,0.3124776426237763,0.3869361970477146,0.2157890615544865,0.3004977873716298,0.1461016490300118,0.2236184057378392,0.1843557656573468,0.4099043140127032,0.6247620141689283,0.7474490954814249,0.1561549355476974,0.2513660126429364,0.6692031312298641,0.4705786355215882,0.3403952000398821,0.4424695912098665,0.4093836937666831,0.5668052971387715,0.0819334129330833,0.7458406344326348,0.1692551174903399,0.2530517257787491,0.3349833798997647,scratching
0.47675975054604,0.5653405023713923,0.4306531019974234,0.5546326366206273,0.4681763919122698,0.5329554686663507,0.4047312080276742,0.584002122597203,0.407245287339679,0.5282047018723167,0.3740918112837309,0.5434740347485839,0.4436158884431047,0.524388809509288,0.3554896918400212,0.5390938621414452,0.3836894556172798,0.553954807565882,0.4607366609056978,0.524090627707806,0.472936805342447,0.5289387925492867,0.3957687749058244,0.4821566696082426,0.414799181173727,0.4384995254003552,0.3798100852004933,0.4200737351998772,0.460516679292753,0.4711728904774829,0.3599116707748742,0.4339492878462004,0.4819266422187069,0.5031753929033632,0.3631873792864063,0.4080428716584384,0.48454533936568,0.5651129937127922,0.4905883443499127,0.3683647581338221,0.4981480050807849,0.3102241252482048,0.3831184906038863,0.2163742364059511,0.2945606270667197,0.1497846761991148,0.2112054332235507,0.1694515733482326,0.4354114004932994,0.6356655781228887,0.7790165858003656,0.1935320170887229,0.2716039392162575,0.6587928290855094,0.4733252635894858,0.3234804605126629,0.4291148588057257,0.4098494512401325,0.5706023852903231,0.1149287889834216,0.7204661530704949,0.1624281988566626,0.2475958580393321,0.3288065273996179,scratching
0.4764373843697297,0.5664339020596528,0.4289522663843291,0.5563943344565738,0.4660678592286195,0.533043841823819,0.4037215263465193,0.5865579063983792,0.4050612371886444,0.5306548060878499,0.3723930664252149,0.5467491421164127,0.4411264892683435,0.5262326959305351,0.3535921899626524,0.5424399293413169,0.3825224220306755,0.5565619718045305,0.4579357728584824,0.5253862233912329,0.471493057624154,0.5295193342741183,0.3934450016672665,0.4852452687182973,0.4135002150507834,0.4419373044127144,0.3790671664645326,0.422884546098574,0.459401614640509,0.4756811160706552,0.3590931761752962,0.4370464784484223,0.4809992482897847,0.5078753206175756,0.363085501982605,0.4105788323489147,0.4833380717822977,0.5718913293170494,0.4919549146478893,0.3732357067559011,0.4993552399048071,0.3140682671114324,0.3862818585736108,0.2177403737773104,0.2996941702535588,0.1486210737233244,0.2117792795898317,0.1762054905483201,0.4138173916693931,0.6344565971778382,0.7634320512035101,0.1787172118885235,0.2688054309291325,0.6627115932429879,0.4735998454300048,0.333021047377921,0.4314762083725994,0.4025148787055889,0.5665115312577285,0.0995378062671506,0.7299834461345883,0.1666346664308065,0.2474832252153426,0.3311298699874112,scratching
0.4762963718450467,0.5657100561634204,0.4304123711340205,0.5549508212881682,0.4677436525785471,0.533276228820379,0.4046368751953847,0.5843258563539366,0.4069622098974301,0.5289040742038348,0.3739438206783713,0.5441615869960684,0.4431023149245716,0.5248793866347626,0.3552669699690385,0.5398809913242302,0.3833267202622281,0.5546481554037435,0.4599814147468543,0.5244774535368567,0.4722944624191294,0.5291722929924191,0.3954392009006539,0.4832029936465518,0.4144815131392152,0.4399440189271859,0.3797791020444185,0.4216945966897151,0.4601471511114704,0.4726137695679039,0.3599417874438066,0.4352673502929399,0.4814266407291885,0.5046841984096205,0.3632072951503072,0.4093064405412429,0.4838655225836197,0.5657294390570252,0.4902675666599215,0.3700571189759574,0.4974672698867752,0.3118771839302682,0.383297766888285,0.2177703306451517,0.2958008517184057,0.1516022026982484,0.2098527140315156,0.1715550859290737,0.4379683432932499,0.6361785763268575,0.777767085460246,0.1931899021990313,0.2725950307266224,0.6539628912700783,0.467754864410729,0.325391278446334,0.4261555475002077,0.4019578295078394,0.5669083294761387,0.1146348656934677,0.7120115719469656,0.1642423338895779,0.2476955056208616,0.32741853947335,scratching
0.3418047940695969,0.2606112408263652,0.2903320945973909,0.2602502305912952,0.3071354701670347,0.2262831820946566,0.2966246075131223,0.2861992684901756,0.2484233093898933,0.2754795597017435,0.2544605965034611,0.2968533127682485,0.2571888150479658,0.2556922156500667,0.254975132250882,0.316727338942714,0.3001100366390606,0.30103492030402,0.249123175948568,0.2616054329968659,0.2707629621819515,0.2284424555250835,0.222040106837113,0.2985710857617645,0.2319019546606628,0.3692880587030722,0.2657107500161884,0.3461020189051561,0.224011879658717,0.4004681860964668,0.2863788197113599,0.3514639982818105,0.2174600138823101,0.4073898515907043,0.3059724343761753,0.2773257617771505,0.2223189084929986,0.4455431581114047,0.2928474538828315,0.4526760539494625,0.3258911934819219,0.5764895114895806,0.3866919979930637,0.6182881311983689,0.4776503007063498,0.5681348450025075,0.3546596141371465,0.0887271066871658,0.5819553472118815,0.3012766724645058,0.533233695429889,0.8153823873008703,0.7506431899137088,0.3941370654695037,0.5367164357984153,0.6585985519007672,0.469878643206951,0.504869757262441,0.0619116522206581,0.7224643406318355,0.9123992431637415,0.4493100024677133,0.4746936878749542,0.623105584444323,scratching
0.475277255362566,0.5656997453180274,0.4291855186535743,0.554921924505601,0.4668481351523904,0.5337425873731871,0.4030997839884934,0.5841852719725402,0.4057118737235998,0.5283294537047484,0.3724857908294029,0.5431479250616639,0.4423056024629066,0.5243807409714188,0.353930600612365,0.5388090944880253,0.3819722030697097,0.5535939580456875,0.4594492529126598,0.5240341301780037,0.4713415787659947,0.5290394007630249,0.3944708244880172,0.4821007922683997,0.4132973315060204,0.438612740229263,0.3782508917215157,0.4205007349792132,0.4590819832938756,0.4706754860577785,0.3583648365263698,0.4342322211842956,0.4803822302457607,0.5025539272162806,0.3613535878179869,0.4079397113061419,0.4830726247321366,0.5629734608661404,0.4888927141177145,0.3677783401514878,0.4960531336964158,0.3098718593646129,0.3800071886196533,0.216341570395279,0.2901016130057735,0.1503115844323332,0.2079532306638915,0.1681895570606133,0.4421010564953958,0.6358474468877354,0.7843329307173129,0.1954066737839684,0.269550625986507,0.6597777446566133,0.4811293041792883,0.3254712841297525,0.4287661092562209,0.4062993841053238,0.5723378170004579,0.1226539224899454,0.7144756029239171,0.1632797452661954,0.2467953637630358,0.32557725321685,scratching
0.4368792975010006,0.583138167169491,0.4282149350865288,0.5516866279269936,0.4690928179871808,0.561844119619769,0.3846130406704081,0.5526278680894565,0.4237710369865006,0.5267422699390146,0.3847020008053515,0.5335046450935493,0.464599891510203,0.5422078997600938,0.3686518261172489,0.5257751125928944,0.3858452309599882,0.5516606970409899,0.4855017022437135,0.5545132818807562,0.4784801333391286,0.5650045074001241,0.4265305836092851,0.4886537308493623,0.4307201569812975,0.4474607790699298,0.3959051577715671,0.4345155140289295,0.4782846100058139,0.4770204816981275,0.375713793336843,0.4442434458167775,0.4936309192214387,0.5114674682036565,0.3748776083988873,0.4414201418648754,0.5041579009273665,0.5529336986648216,0.4815540882710439,0.3748506124239785,0.5013155561039486,0.3078432787852756,0.3879264888975277,0.2164972419102521,0.3096018472622853,0.1506597875331122,0.2760893075337245,0.103960338502163,0.925578448716473,0.795998154139877,0.9795032367118188,0.56778739145836,0.4323093190651956,0.5216745365269484,0.4041270654519876,0.3491029431163498,0.3462863016849424,0.4985466168753034,0.4157548683854383,0.3224862827626741,0.5925064452671017,0.2043002054618358,0.2519294121596235,0.342323426033749,scratching
