kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.5176908941258227,0.5885719008912302,0.5690738569804209,0.6346051534419043,0.5555918000958314,0.6579136617825166,0.5652367588454084,0.6085694169166705,0.6032711872430501,0.678677423347977,0.6059483609682562,0.66399567893765,0.5904644333889038,0.6948335110692235,0.6144152691052172,0.6680533934894496,0.61380974920568,0.6210783696551717,0.5917623461848378,0.7267956139418968,0.5663021146133299,0.6892052736328037,0.6175092792821069,0.745751273454787,0.6257076189966214,0.7874253339024017,0.6376990917561436,0.7567631424462394,0.5979764941058352,0.8049054379332932,0.6416029748582213,0.7307563220218857,0.5751881007005781,0.8110000449909812,0.651897694805296,0.7395160474466166,0.5772046204091558,0.8097022596281541,0.5971197017898412,0.8243591341704347,0.5836158444247126,0.9375044408581048,0.4942910971986448,0.9950348545365908,0.4270679103964775,0.9732507420068836,0.2183663387432017,0.09058667499673,0.4037251304064039,0.3763004345140675,0.6491834019382949,0.3374922855532037,0.8314802378476986,0.4036681135466261,0.2517451397058067,0.6572937063037957,0.5634545921295412,0.4280820243405951,0.6678402003740483,0.3839816368718666,0.4693714252132593,0.5323106797784727,0.6792424435419102,0.3377463145964302,scratching
0.4669029471119867,0.6293636165327645,0.4355290963759123,0.5918330476080723,0.4714519924213648,0.5830296642869043,0.4145473001147908,0.6213168488233597,0.4165074784512896,0.5684086274602475,0.3859114938146292,0.5893831785674855,0.4530510317390206,0.5646468273543476,0.3670362830375222,0.5822874848681409,0.3918704509064312,0.6098108919611839,0.463423101219705,0.562489341132962,0.4718415818201228,0.5734181481493917,0.3959269953344595,0.5286914866203364,0.4160557779110031,0.4788357013405756,0.3751022049120098,0.4659856504773932,0.4642160414793683,0.4951891784643949,0.351991267488726,0.4632206440732921,0.483109016567691,0.5375404293957439,0.3507881117689203,0.4773600072203786,0.4836159861487076,0.6065252221032283,0.4840364628432793,0.3819334218007745,0.4859683286900662,0.3167067605877353,0.4111059665254893,0.1582394816232419,0.347918159208943,0.0363034324026041,0.1389155348940491,0.2009875771032295,0.6683892721717171,0.7177624857624401,0.7705938109433328,0.3049960895168054,0.5636763199763182,0.6791969990887139,0.6576005180393748,0.4679242940186051,0.4516224439439548,0.418239190756863,0.5552809145275662,0.1532524181118461,0.6880433222233848,0.2860822692089869,0.3394361518432706,0.2999150825307715,scratching
0.4673128015703618,0.6266869768261059,0.4374210076526966,0.589614537509053,0.4736254196220409,0.5812253872523264,0.4159460961639476,0.6186392715416565,0.4190350594139778,0.5658588985484184,0.3877842692423331,0.5863910661714236,0.4556658157377415,0.562143271657677,0.3690223399691554,0.579068290348176,0.3936222021423503,0.6063282386636014,0.4660060925551046,0.5596666598338927,0.4738608074111027,0.5708867585830143,0.3988714557846069,0.5251309915902324,0.4187943572191689,0.4751835839009534,0.3776184118751413,0.4628673540917315,0.4667373136555033,0.4915836710621866,0.3542792444861047,0.4604017060059128,0.4853646079219018,0.5332775339125203,0.3528424270853089,0.4741481333661116,0.485822518152546,0.6010268823202599,0.4856723523023011,0.3788467444343159,0.4876686414254596,0.3143386378650732,0.4112328139084481,0.1583040487257108,0.345768696806297,0.0367551563166717,0.1330456508163462,0.2002980485568574,0.6785574864210816,0.7143473313839149,0.7810755611574878,0.3061657762977327,0.5595492642513242,0.678115826058654,0.6530065501070256,0.4611227286933546,0.4443653463292683,0.4162601527258332,0.551442274447735,0.1593741536620888,0.68419125388512,0.2820969977773895,0.3328270566937979,0.2985392548472315,scratching
0.3315474712389706,0.2623049002276845,0.2822459488958966,0.2571259350220927,0.285543718883812,0.2234858383429439,0.2957877740640964,0.2851061876226147,0.2417600414012983,0.274732243317244,0.2542240718083327,0.3008194332002192,0.2474069225993808,0.2555920413067027,0.2557502856114853,0.3185725994395888,0.2979843813120643,0.3090055680338101,0.2380710664351366,0.2621482469825065,0.2527799928638221,0.2338841908529877,0.2107576486947973,0.3106447331806886,0.2317249901753414,0.3748766566141658,0.2641611388255975,0.354870485458186,0.2206717640446454,0.3979291329678036,0.2817027990864806,0.3518420921568311,0.2094143232220208,0.4105012358886243,0.2951074773996697,0.2946150094795687,0.2115082717948015,0.447939014562224,0.2980331850132808,0.4466780389675236,0.3361658045693505,0.5967400835907654,0.3943358336230208,0.6260336150174818,0.4648664465613942,0.5941574414037899,0.2993858859919377,0.1149035805636164,0.5713730950860854,0.4218981053780246,0.4083128673486962,0.8489623095002429,0.7861183641944582,0.3642133401657079,0.5718351687245117,0.7192036199205235,0.5203416741275434,0.5978807496586989,0.1893822958791144,0.7641936022658842,0.8680618059660088,0.6095195465018264,0.665740844059346,0.6344766522542005,scratching
0.517443236545508,0.5888030888189912,0.5696521639003925,0.6366976585622716,0.5554894639143467,0.6615198013577256,0.5664408813334125,0.609302143926168,0.6039713060045981,0.6815498566874275,0.6069778662729474,0.6655935126541412,0.5906258986853334,0.699132164360441,0.616283083650722,0.669391365939589,0.6152420041023547,0.6221905314790784,0.5911566834595683,0.7316332178108979,0.5655312086482934,0.6936069625161977,0.6186442165773387,0.7493332984380326,0.6272831452831104,0.790698323721796,0.6403500508812419,0.7588108033858444,0.598253953330512,0.8096474689725539,0.6444854486521747,0.7328617279988691,0.5752073475720743,0.8159142871815238,0.6553519008947094,0.7411776939779496,0.5768890561916035,0.81535232110404,0.5983989405606794,0.8280009797144005,0.5839667125512285,0.9393876278566408,0.4958155182243137,0.9980709520272404,0.4292081026631286,0.9777049473229212,0.2169034021730924,0.0860249239221686,0.4185978032674024,0.3603952470527308,0.6452133025200235,0.3434079929165777,0.8327516388345853,0.4130864866407526,0.2495456384577369,0.681573539079089,0.5788979006719652,0.4447444659544937,0.6821574435974234,0.3995312176227908,0.5012770296040876,0.546232633395535,0.6888520742292137,0.3516756173668458,scratching
0.5231574708946163,0.5855840038943365,0.5712060547466272,0.6334373317218988,0.5569420139410942,0.6542005415524194,0.5690090060838349,0.608293329329734,0.6037066061222642,0.6780592347333462,0.6070451178663315,0.6641998016390935,0.5907604530990249,0.692806193247575,0.6159859400730983,0.668638539689535,0.61645077429314,0.6215111021908698,0.5910243377633035,0.724318282536169,0.5669761275632349,0.6853574311402589,0.6166213285233966,0.7460658344584831,0.6240672195679381,0.7880842688523014,0.6371128643000494,0.758285477452895,0.5961086313514741,0.8050772273215727,0.6413688702670846,0.7332851356637161,0.573686923604513,0.8103200676591645,0.6516593730239489,0.7412118393326551,0.5747369183658803,0.8100503303727119,0.5974406511027227,0.8259492798830551,0.5836928929041796,0.936588302297686,0.4929614521077429,0.993362780644744,0.4246196674802219,0.9735523721747832,0.218320520487078,0.0909007037341225,0.4219290709755022,0.4386998976194957,0.692277265871579,0.3439526044673716,0.8111592403093257,0.4127278607202471,0.2585814273103275,0.6376857452641496,0.5477023657033909,0.4249875672842374,0.6608498115783975,0.3860022425930506,0.492841599399958,0.5111604897299911,0.6495356060379478,0.3465414494925771,scratching
0.4514035284496562,0.6311386109647728,0.4358648597543023,0.5935717037638198,0.4729392257085488,0.5976220299170657,0.4086102928889474,0.6122519873647551,0.4242993870621019,0.5691329052177762,0.3905677594162654,0.5861297512692742,0.4615807596347963,0.5724544217371613,0.3728406157214707,0.5743254474814884,0.3935362798670765,0.6056953293344377,0.4737415268719163,0.5744716505612636,0.474210126459999,0.5888182082296526,0.4073869221933199,0.5306933248868809,0.4232449962112917,0.4789643762947847,0.3814149627753105,0.4696107021962611,0.4725394152287918,0.493202561823626,0.3575217590357344,0.4656074746530908,0.4886855215014769,0.5367975101354684,0.3557241845632405,0.4870435075312377,0.4922331157449232,0.5897267593684888,0.4789625107724363,0.3776032492932436,0.4892060091549879,0.3130478045187013,0.4117141226699549,0.1595013527977842,0.3440704481969686,0.035496754812294,0.1593761597691867,0.1711768821713216,0.6141635364819041,0.7768693141253202,0.8832773741423743,0.4345825405165465,0.631061472387624,0.6614388606272408,0.6454724090828167,0.381608129438191,0.3818350165446172,0.43790931075234,0.4766728515376153,0.2375871934666257,0.6476797847690441,0.2358587281895197,0.2790922379151103,0.2885636039940621,scratching
0.4651223836252272,0.6295941866413708,0.4344068040592833,0.5920572412847943,0.4704450811648272,0.5835090806331397,0.4131005866203836,0.6215196851780546,0.4156166017933183,0.5684828100940033,0.3847886778892665,0.5894308150820518,0.4521378784943743,0.5647682233252781,0.3659728703685194,0.5822516337674629,0.3905834610685843,0.6100257384008255,0.4625760887636101,0.562510411742604,0.470708094300725,0.5736798883399855,0.3950709685689859,0.5286073240762365,0.4150871361222564,0.4784060859059816,0.3741600904886955,0.465775822885731,0.4632212987775634,0.4946128676116117,0.3510707815133675,0.4630806649030138,0.4820638089006526,0.5369304948417156,0.3499134201246151,0.4775602231638794,0.482738387749542,0.6055615996302951,0.4826884031162098,0.380948633737134,0.4848394196934034,0.3152961646249366,0.4089361254668407,0.1563287533834879,0.3443170338144331,0.0332781417450935,0.1376026209879807,0.2010966832536904,0.6663956549536739,0.7191552095164822,0.7762057577559247,0.3089711827698441,0.5640431569046154,0.6840500051076734,0.6657762509291631,0.4667884228099097,0.4490639437292411,0.4165742921543345,0.5522315560249325,0.1575497960179232,0.6845005193321358,0.2841214788247456,0.3342542594822892,0.2957398383435445,scratching
0.1501183660468926,0.3191909284180147,0.129831157451457,0.2371761632773159,0.1771720331872193,0.2585378363273987,0.0892128068455291,0.2778785752709181,0.1124184594459082,0.1732581276971283,0.0735496935226756,0.2055836333992234,0.153970975155767,0.176868771466135,0.065761602438038,0.1974684249046209,0.101811820887206,0.2490970238063247,0.1698197043519193,0.1810830563892175,0.1779041251653155,0.2224979247424617,0.0857493778547855,0.0870548835973296,0.0897484529337857,0.0370658358340435,0.0689798539169112,0.0854256166990869,0.1434437191190604,0.0109105809212246,0.0521852911870615,0.1168047486565004,0.161645086900808,0.0430586414268777,0.0585541712054661,0.0990175779439445,0.1809250184248092,0.0094645679726209,0.0974747993673474,0.0027694241959412,0.0861513188288005,0.0020518020445962,0.0083649724031861,0.0020288606485114,0.0,0.0422652336829232,0.3185022738752086,0.1916482367489572,0.3109472315102125,0.5366374633041844,0.5321982520333075,0.7413829369474799,0.0217098337665629,0.4652352292298929,0.0159201002915499,0.5274303064973763,0.4546070566426234,0.5599569774362543,0.4860548343310682,0.7432242520631847,0.5703709003711539,0.3987595619331276,0.4858687868145478,0.3589909156193783,scratching
0.4505043073714119,0.5863804139729374,0.4341570236203015,0.5615659309152637,0.4685187207867644,0.5708757518130526,0.4017758705839918,0.5725529968586213,0.4271819982953733,0.5369155568810052,0.3923981840988818,0.5468583411158563,0.4627397443609966,0.5477641053104173,0.3782730768698519,0.5325999682167105,0.3955339004420475,0.5601373114124474,0.4808487958810967,0.5576568358312323,0.481164428981183,0.5773871090512038,0.4178349288566978,0.5023948577748071,0.4373995829964411,0.4518336594809357,0.3991124927396121,0.4363218928850835,0.4809055866102572,0.4750987889595535,0.3753922765088011,0.4385405666135896,0.4939824735148455,0.5071594739418143,0.3755161093654199,0.4449725738961209,0.502828906680529,0.5542096115324343,0.4979130024852597,0.3632767168902943,0.5136832696743763,0.3275931967752419,0.3944251009869158,0.2383322093413813,0.2857019639186154,0.1540080024103778,0.258153930922669,0.1109764404926004,0.7959541740123599,0.7593633288037833,0.9341621305786388,0.2826048823883907,0.3435204322460709,0.5678518592802992,0.5137770734318416,0.1727923527011328,0.2342342337425632,0.5206049177516467,0.4048407318452687,0.190736139400423,0.5979951244322039,0.114134803237775,0.1693080590468875,0.3119918353171252,scratching
0.4685808321757363,0.6288542452335273,0.4355305294249022,0.5918881718983299,0.4714603205165092,0.5809629503333021,0.4150365229270851,0.6232376970798427,0.4157308545887741,0.5682112059349299,0.3850920435728554,0.5895292575714384,0.4522449164358424,0.5632892046807058,0.3660913433964934,0.5827805898110608,0.3912992630537579,0.609608424412159,0.4624537357395129,0.5602124666629137,0.4717492923192846,0.5708642926734274,0.3947902361770972,0.5274884934982896,0.4155429553055695,0.4773812660412616,0.3745650612086697,0.4640579919459108,0.4636001102099474,0.4943207451611937,0.3513822050520356,0.461851155123851,0.4829328761412546,0.5360556133974962,0.350250312778131,0.4739579352746111,0.4829887179455986,0.6071898752529402,0.4851982703107244,0.3809757430155803,0.4858529517241163,0.3152098953491002,0.4090669244816672,0.1574485968453519,0.3438950411019691,0.0356019591534157,0.1341717426468951,0.2037735703516019,0.6926890294943442,0.7068711880598333,0.759754380495753,0.289910608878923,0.5464248453974767,0.6898035056703697,0.6641270635875552,0.4842584002164578,0.4630490661815051,0.4186995360939383,0.569088078800163,0.1486025368660497,0.7021124269172387,0.2935045337206337,0.3448947422872729,0.301587370501863,scratching
0.4717162419155198,0.5837726816960209,0.427724926532952,0.5570926848634429,0.4620598888744224,0.540062537250534,0.4021616417775471,0.5901068431481499,0.4090919982382857,0.5277475704564271,0.3772268886540616,0.5457569300248457,0.4447771275513013,0.5266837996540547,0.3622298222981461,0.534749440875138,0.386172133344862,0.5566461558875019,0.4609227210595528,0.5287883837572965,0.4717019784223785,0.5445135582504991,0.3924443402486528,0.4857314569503833,0.4160013977289071,0.43650964220693,0.3806612077491855,0.4170854261213349,0.4590051275351301,0.4633946882468174,0.3581425364644748,0.4241024287803431,0.4776940197051678,0.4927308889445342,0.3607861791498329,0.4029976329179657,0.4816520638769354,0.5680420539232148,0.4968046462294245,0.3580045342630936,0.5002557320466863,0.3239695522567166,0.3819989574804806,0.2347061467533077,0.2666381307697779,0.1505805381956678,0.2173963766308983,0.1575168971563982,0.4807001827313463,0.6229641990328931,0.7140719524113299,0.149443269018532,0.204705957009011,0.6344935165631893,0.5640329320134465,0.3122420574776058,0.4179675913606053,0.4972924930512319,0.6023641503719344,0.0789090266804198,0.7876212419012485,0.1968066413781368,0.3302732009803755,0.3745921701385422,scratching
0.4670876823500385,0.5797939263385095,0.4221650188872273,0.553741700975723,0.4555751473327426,0.533982191435567,0.3981992624074804,0.5887895232154582,0.4037170682919093,0.5256847149325404,0.3727131176742283,0.5443518184139586,0.4385377769370178,0.5231438584133817,0.3581915142252201,0.5330876837784829,0.3812380032921685,0.5545824494467694,0.4542612701609312,0.5257054153964037,0.4663788910017151,0.5408466774252864,0.3875755379234267,0.4856375080639462,0.4128583397921944,0.4386201432033055,0.3785292587178814,0.418260773508878,0.4559988155291894,0.4657432239636307,0.3564596778564626,0.4240691935024837,0.4750465494263998,0.4958545809680877,0.360094223919755,0.4047126609611314,0.4784633952721203,0.5752427462136119,0.4988862179419301,0.362649025175218,0.5030216471774729,0.3270901267995673,0.3930615508945881,0.2365436458429215,0.2855087017355909,0.1539110102224661,0.2237849546494009,0.1595132146414298,0.4851387039367079,0.625547779906446,0.6929042895699875,0.1199850212149828,0.1999276986396996,0.6298550297853855,0.5161818232979782,0.3060829751102326,0.3976102710271118,0.4669289543007651,0.5741539055391066,0.0394056087606314,0.7938583930110101,0.1936778731073853,0.3118434576343201,0.3805473503201587,scratching
0.4719361065915053,0.5863846975190778,0.4264303817277081,0.5609976840405059,0.4603745977195895,0.5436240551202965,0.4042064651146875,0.5970609870953055,0.4086872590696118,0.5323866273239467,0.3779200587799002,0.5500023983826103,0.4435481593902441,0.5330297395614659,0.361605974546366,0.5362147433129144,0.3868665632489381,0.5589425061764498,0.4595121524051846,0.5323550916946106,0.4726681683866151,0.5460280568104098,0.392711118832862,0.4902347961622325,0.4161682024834837,0.4411405059320422,0.3819891276114877,0.4209031478125372,0.4608781888719144,0.4666372991902499,0.3584816854843282,0.4278565489161953,0.4817909608330109,0.4964203766426821,0.364259285032351,0.4058846555808396,0.4847053904084618,0.5712936214025562,0.4994041904378324,0.3631437073296225,0.5015361932100244,0.3264026999077545,0.3870407655480611,0.2397419824908156,0.2841066138188305,0.1555932254175019,0.1817592866415484,0.1548484438781118,0.4215034192555691,0.6104069749301794,0.6921975724653133,0.1483016340596751,0.2116639407948074,0.637697841482032,0.519948162163399,0.3199563249208965,0.4149142405642329,0.4895812940624974,0.594951847877706,0.0793611505632837,0.7832375911615561,0.2011983278998179,0.3253399330593243,0.3704673358843436,scratching
